create_at,twitter_id,hashtags,twitter_url,person,organization 
2015-11-13 13:01:49+00:00,665152586648014853,,http://twitter.com/HillaryClinton/status/665152586648014853,Donald,
2015-11-13 13:01:49+00:00,665152586648014853,,http://twitter.com/HillaryClinton/status/665152586648014853,Trump,
2015-11-13 03:34:42+00:00,665009868026310657,TBT,http://twitter.com/HillaryClinton/status/665009868026310657,,TBT
2015-11-13 03:34:42+00:00,665009868026310657,TBT,http://twitter.com/HillaryClinton/status/665009868026310657,Hillary,TBT
2015-11-13 03:15:59+00:00,665005157084737537,100toCaucus,http://twitter.com/HillaryClinton/status/665005157084737537,Cristian,
2015-11-12 23:02:24+00:00,664941342183813120,,http://twitter.com/HillaryClinton/status/664941342183813120,Donald,
2015-11-12 23:02:24+00:00,664941342183813120,,http://twitter.com/HillaryClinton/status/664941342183813120,Trump,
2015-11-12 23:02:24+00:00,664941342183813120,,http://twitter.com/HillaryClinton/status/664941342183813120,Lea,
2015-11-12 22:38:32+00:00,664935336292823040,,http://twitter.com/HillaryClinton/status/664935336292823040,Donald,
2015-11-12 22:38:32+00:00,664935336292823040,,http://twitter.com/HillaryClinton/status/664935336292823040,Trump,
2015-11-12 21:19:06+00:00,664915344826482688,"HFAfamily, ConcernedStudent1950, InSolidarityWithMizzou",http://twitter.com/HillaryClinton/status/664915344826482688,HillaryClinton,
2015-11-12 18:12:26+00:00,664868367409520644,,http://twitter.com/HillaryClinton/status/664868367409520644,JessicaJoEllen,
2015-11-12 18:12:26+00:00,664868367409520644,,http://twitter.com/HillaryClinton/status/664868367409520644,HillaryClinton,
2015-11-12 17:59:10+00:00,664865032493232129,ImWithHer,http://twitter.com/HillaryClinton/status/664865032493232129,CoreyCiorciari,
2015-11-12 17:59:10+00:00,664865032493232129,ImWithHer,http://twitter.com/HillaryClinton/status/664865032493232129,HillaryClinton,
2015-11-12 13:06:05+00:00,664791272226361345,,http://twitter.com/HillaryClinton/status/664791272226361345,Hillary,
2015-11-12 13:06:05+00:00,664791272226361345,,http://twitter.com/HillaryClinton/status/664791272226361345,Clinton,
2015-11-12 02:32:07+00:00,664631731081732096,,http://twitter.com/HillaryClinton/status/664631731081732096,Hillary,
2015-11-12 02:32:07+00:00,664631731081732096,,http://twitter.com/HillaryClinton/status/664631731081732096,Clinton,
2015-11-12 00:43:41+00:00,664604442357026817,GOPdebate,http://twitter.com/HillaryClinton/status/664604442357026817,Hillary,
2015-11-11 23:46:21+00:00,664590013900943361,,http://twitter.com/HillaryClinton/status/664590013900943361,HillaryClinton,
2015-11-11 22:00:50+00:00,664563460919848960,,http://twitter.com/HillaryClinton/status/664563460919848960,Hillary,
2015-11-11 22:00:50+00:00,664563460919848960,,http://twitter.com/HillaryClinton/status/664563460919848960,Clinton,
2015-11-11 22:00:50+00:00,664563460919848960,,http://twitter.com/HillaryClinton/status/664563460919848960,Hillary,
2015-11-11 22:00:50+00:00,664563460919848960,,http://twitter.com/HillaryClinton/status/664563460919848960,Clinton,
2015-11-11 19:09:04+00:00,664520234372497414,,http://twitter.com/HillaryClinton/status/664520234372497414,Trump,
2015-11-11 18:38:27+00:00,664512527947005952,,http://twitter.com/HillaryClinton/status/664512527947005952,Trump,
2015-11-11 17:10:20+00:00,664490352682864640,"Diwali, AAPIforHillary",http://twitter.com/HillaryClinton/status/664490352682864640,HillaryClinton,
2015-11-11 15:59:48+00:00,664472602908434432,Veterans,http://twitter.com/HillaryClinton/status/664472602908434432,HillaryClinton,
2015-11-11 04:13:42+00:00,664294905531883520,GOPdebate,http://twitter.com/HillaryClinton/status/664294905531883520,Hillary,
2015-11-11 03:47:35+00:00,664288336022888448,GOPDebate,http://twitter.com/HillaryClinton/status/664288336022888448,Hillary,
2015-11-11 03:47:35+00:00,664288336022888448,GOPDebate,http://twitter.com/HillaryClinton/status/664288336022888448,Hillary,GOP
2015-11-11 03:45:00+00:00,664287684102221826,GOPDebate,http://twitter.com/HillaryClinton/status/664287684102221826,HillaryClinton,
2015-11-11 03:42:50+00:00,664287139887116288,GOPDebate,http://twitter.com/HillaryClinton/status/664287139887116288,,Dodd
2015-11-11 03:42:50+00:00,664287139887116288,GOPDebate,http://twitter.com/HillaryClinton/status/664287139887116288,,-
2015-11-11 03:42:50+00:00,664287139887116288,GOPDebate,http://twitter.com/HillaryClinton/status/664287139887116288,,Frank
2015-11-11 03:32:56+00:00,664284648101380097,NotWatching,http://twitter.com/HillaryClinton/status/664284648101380097,Henderson,
2015-11-11 03:32:01+00:00,664284416189972480,"NotWatching, GOPDebate, Hillary2016",http://twitter.com/HillaryClinton/status/664284416189972480,Hillary,
2015-11-11 03:30:17+00:00,664283981819478016,NotWatching,http://twitter.com/HillaryClinton/status/664283981819478016,MarkRiffenburg,
2015-11-11 03:30:17+00:00,664283981819478016,NotWatching,http://twitter.com/HillaryClinton/status/664283981819478016,MarkRiffenburg,GOP
2015-11-11 03:30:17+00:00,664283981819478016,NotWatching,http://twitter.com/HillaryClinton/status/664283981819478016,HillaryClinton,GOP
2015-11-11 03:26:25+00:00,664283009751851008,GOPdebate,http://twitter.com/HillaryClinton/status/664283009751851008,Hillary,
2015-11-11 03:14:37+00:00,664280037781147648,,http://twitter.com/HillaryClinton/status/664280037781147648,,CFPB
2015-11-11 02:50:03+00:00,664273857612808193,GOPDebate,http://twitter.com/HillaryClinton/status/664273857612808193,Carly,
2015-11-11 02:50:03+00:00,664273857612808193,GOPDebate,http://twitter.com/HillaryClinton/status/664273857612808193,Fiorina,
2015-11-11 02:48:20+00:00,664273425112825856,GOPdebate,http://twitter.com/HillaryClinton/status/664273425112825856,,ACA
2015-11-11 02:19:47+00:00,664266240328880129,,http://twitter.com/HillaryClinton/status/664266240328880129,Obama,
2015-11-11 02:16:27+00:00,664265399270301696,GOPdebate,http://twitter.com/HillaryClinton/status/664265399270301696,Bill,
2015-11-11 02:16:27+00:00,664265399270301696,GOPdebate,http://twitter.com/HillaryClinton/status/664265399270301696,Clinton,
2015-11-11 01:47:24+00:00,664258087524536320,,http://twitter.com/HillaryClinton/status/664258087524536320,HillaryClinton,
2015-11-11 00:47:48+00:00,664243088798314496,,http://twitter.com/HillaryClinton/status/664243088798314496,HillaryClinton,
2015-11-10 22:52:20+00:00,664214033109643264,,http://twitter.com/HillaryClinton/status/664214033109643264,Hillary,
2015-11-10 21:08:35+00:00,664187923873443840,HillaryinNH,http://twitter.com/HillaryClinton/status/664187923873443840,,Dartmouth
2015-11-10 20:15:50+00:00,664174649773715456,,http://twitter.com/HillaryClinton/status/664174649773715456,,VA
2015-11-10 20:15:50+00:00,664174649773715456,,http://twitter.com/HillaryClinton/status/664174649773715456,,technology
2015-11-10 20:15:50+00:00,664174649773715456,,http://twitter.com/HillaryClinton/status/664174649773715456,,&
2015-11-10 20:15:50+00:00,664174649773715456,,http://twitter.com/HillaryClinton/status/664174649773715456,,amp
2015-11-10 19:39:56+00:00,664165611623157761,,http://twitter.com/HillaryClinton/status/664165611623157761,,La
2015-11-10 19:39:56+00:00,664165611623157761,,http://twitter.com/HillaryClinton/status/664165611623157761,,Corte
2015-11-10 19:39:56+00:00,664165611623157761,,http://twitter.com/HillaryClinton/status/664165611623157761,,Suprema
2015-11-10 18:46:58+00:00,664152285472157696,,http://twitter.com/HillaryClinton/status/664152285472157696,,5th
2015-11-10 18:46:58+00:00,664152285472157696,,http://twitter.com/HillaryClinton/status/664152285472157696,,Circuit
2015-11-10 18:14:40+00:00,664144155950518272,,http://twitter.com/HillaryClinton/status/664144155950518272,JesseLehrich,
2015-11-10 17:11:56+00:00,664128367512322048,"veterans, militaryfamilies",http://twitter.com/HillaryClinton/status/664128367512322048,HillaryClinton,
2015-11-10 16:35:27+00:00,664119186910613504,,http://twitter.com/HillaryClinton/status/664119186910613504,,GOP
2015-11-10 16:35:27+00:00,664119186910613504,,http://twitter.com/HillaryClinton/status/664119186910613504,,GOP
2015-11-10 15:01:41+00:00,664095589378818048,,http://twitter.com/HillaryClinton/status/664095589378818048,Hillary,
2015-11-10 01:58:53+00:00,663898591413469184,,http://twitter.com/HillaryClinton/status/663898591413469184,Hillary,
2015-11-10 01:58:53+00:00,663898591413469184,,http://twitter.com/HillaryClinton/status/663898591413469184,Clinton,
2015-11-09 23:25:11+00:00,663859913643298816,,http://twitter.com/HillaryClinton/status/663859913643298816,Hillary,
2015-11-09 21:12:59+00:00,663826641198514176,,http://twitter.com/HillaryClinton/status/663826641198514176,HillaryClinton,
2015-11-09 20:59:29+00:00,663823243732758529,Periscope,http://twitter.com/HillaryClinton/status/663823243732758529,,LCVAF
2015-11-09 20:59:29+00:00,663823243732758529,Periscope,http://twitter.com/HillaryClinton/status/663823243732758529,Hillary,LCVAF
2015-11-09 20:59:29+00:00,663823243732758529,Periscope,http://twitter.com/HillaryClinton/status/663823243732758529,Clinton,LCVAF
2015-11-09 19:33:35+00:00,663801626755493888,"HRCofficial, FITN",http://twitter.com/HillaryClinton/status/663801626755493888,Hillary,
2015-11-09 19:15:04+00:00,663796966296567808,FITN,http://twitter.com/HillaryClinton/status/663796966296567808,HillaryClinton,
2016-06-08 03:57:38+00:00,740392317127921665,ImWithHer,http://twitter.com/HillaryClinton/status/740392317127921665,Hillary,
2016-06-08 03:18:26+00:00,740382449566375936,,http://twitter.com/HillaryClinton/status/740382449566375936,Hillary,
2016-06-08 03:18:26+00:00,740382449566375936,,http://twitter.com/HillaryClinton/status/740382449566375936,Hillary,White
2016-06-08 03:18:26+00:00,740382449566375936,,http://twitter.com/HillaryClinton/status/740382449566375936,Hillary,House
2016-06-08 02:49:18+00:00,740375119684591616,,http://twitter.com/HillaryClinton/status/740375119684591616,Hillary,
2016-06-08 02:40:47+00:00,740372974939852800,,http://twitter.com/HillaryClinton/status/740372974939852800,,Congress
2016-06-08 02:39:26+00:00,740372636014895105,,http://twitter.com/HillaryClinton/status/740372636014895105,Hillary,
2016-06-08 02:33:46+00:00,740371207686606848,,http://twitter.com/HillaryClinton/status/740371207686606848,Donald,
2016-06-08 02:33:46+00:00,740371207686606848,,http://twitter.com/HillaryClinton/status/740371207686606848,Trump,
2016-06-08 02:33:46+00:00,740371207686606848,,http://twitter.com/HillaryClinton/status/740371207686606848,Hillary,
2016-06-08 02:30:39+00:00,740370424270360576,,http://twitter.com/HillaryClinton/status/740370424270360576,Sanders,
2016-06-08 02:29:59+00:00,740370257722892288,,http://twitter.com/HillaryClinton/status/740370257722892288,Hillary,
2016-06-08 02:26:14+00:00,740369312289001472,,http://twitter.com/HillaryClinton/status/740369312289001472,Hillary,
2016-06-08 01:58:12+00:00,740362260154044417,,http://twitter.com/HillaryClinton/status/740362260154044417,ChelseaClinton,
2016-06-07 14:56:14+00:00,740195669709860864,EstoyConElla,http://twitter.com/HillaryClinton/status/740195669709860864,Hillary,
2016-06-07 14:00:13+00:00,740181574277287936,,http://twitter.com/HillaryClinton/status/740181574277287936,,ND
2016-06-07 14:00:13+00:00,740181574277287936,,http://twitter.com/HillaryClinton/status/740181574277287936,Hillary,ND
2016-06-07 12:47:14+00:00,740163207189430272,CAPrimary,http://twitter.com/HillaryClinton/status/740163207189430272,NancyPelosi,
2016-06-07 12:47:14+00:00,740163207189430272,CAPrimary,http://twitter.com/HillaryClinton/status/740163207189430272,HillaryClinton,
2016-06-07 02:50:45+00:00,740013095012212736,,http://twitter.com/HillaryClinton/status/740013095012212736,Marian,
2016-06-07 02:50:45+00:00,740013095012212736,,http://twitter.com/HillaryClinton/status/740013095012212736,Wright,
2016-06-07 02:50:45+00:00,740013095012212736,,http://twitter.com/HillaryClinton/status/740013095012212736,Edelman,
2016-06-07 00:54:04+00:00,739983730002022400,,http://twitter.com/HillaryClinton/status/739983730002022400,,AP
2016-06-07 00:54:04+00:00,739983730002022400,,http://twitter.com/HillaryClinton/status/739983730002022400,,ND
2016-06-07 00:11:45+00:00,739973084040531968,,http://twitter.com/HillaryClinton/status/739973084040531968,Trump,
2016-06-07 00:11:45+00:00,739973084040531968,,http://twitter.com/HillaryClinton/status/739973084040531968,Curiel,
2016-06-06 22:30:03+00:00,739947488631762944,,http://twitter.com/HillaryClinton/status/739947488631762944,HillaryClinton,
2016-06-06 17:54:11+00:00,739878064730046464,,http://twitter.com/HillaryClinton/status/739878064730046464,Hillary,
2016-06-06 17:54:11+00:00,739878064730046464,,http://twitter.com/HillaryClinton/status/739878064730046464,Clinton,
2016-06-06 17:54:11+00:00,739878064730046464,,http://twitter.com/HillaryClinton/status/739878064730046464,Trump,
2016-06-06 15:54:57+00:00,739848057559351296,,http://twitter.com/HillaryClinton/status/739848057559351296,Donald,
2016-06-06 15:54:57+00:00,739848057559351296,,http://twitter.com/HillaryClinton/status/739848057559351296,Trump,
2016-06-05 23:03:36+00:00,739593541874159620,,http://twitter.com/HillaryClinton/status/739593541874159620,Hillary,
2016-06-05 21:35:58+00:00,739571492028092416,,http://twitter.com/HillaryClinton/status/739571492028092416,Ramadan,
2016-06-05 21:35:58+00:00,739571492028092416,,http://twitter.com/HillaryClinton/status/739571492028092416,Mubarak,
2016-06-05 17:59:40+00:00,739517058241724416,,http://twitter.com/HillaryClinton/status/739517058241724416,Caryn,
2016-06-05 17:59:40+00:00,739517058241724416,,http://twitter.com/HillaryClinton/status/739517058241724416,Michaels,
2016-06-05 17:04:43+00:00,739503226987372544,EstoyConElla,http://twitter.com/HillaryClinton/status/739503226987372544,Hillary,
2016-06-05 16:02:11+00:00,739487489635667968,,http://twitter.com/HillaryClinton/status/739487489635667968,,California
2016-06-05 16:02:11+00:00,739487489635667968,,http://twitter.com/HillaryClinton/status/739487489635667968,,ESL
2016-06-05 16:02:11+00:00,739487489635667968,,http://twitter.com/HillaryClinton/status/739487489635667968,Hillary,ESL
2016-06-05 02:41:28+00:00,739285982231564292,Decision2016,http://twitter.com/HillaryClinton/status/739285982231564292,Clinton,
2016-06-05 01:33:51+00:00,739268969056600064,,http://twitter.com/HillaryClinton/status/739268969056600064,Donald,
2016-06-04 23:47:50+00:00,739242286329044992,,http://twitter.com/HillaryClinton/status/739242286329044992,Trump,
2016-06-04 21:33:06+00:00,739208381639102464,,http://twitter.com/HillaryClinton/status/739208381639102464,Donald,
2016-06-04 21:33:06+00:00,739208381639102464,,http://twitter.com/HillaryClinton/status/739208381639102464,Trump,
2016-06-04 21:21:29+00:00,739205459039641600,,http://twitter.com/HillaryClinton/status/739205459039641600,Donald,
2016-06-04 21:18:09+00:00,739204618048143360,,http://twitter.com/HillaryClinton/status/739204618048143360,Curiel,
2016-06-04 21:18:09+00:00,739204618048143360,,http://twitter.com/HillaryClinton/status/739204618048143360,Donald,
2016-06-04 21:18:09+00:00,739204618048143360,,http://twitter.com/HillaryClinton/status/739204618048143360,Trump,
2016-06-04 21:18:09+00:00,739204618048143360,,http://twitter.com/HillaryClinton/status/739204618048143360,Hillary,
2016-06-04 21:16:15+00:00,739204141055102976,,http://twitter.com/HillaryClinton/status/739204141055102976,Trump,
2016-06-04 21:16:15+00:00,739204141055102976,,http://twitter.com/HillaryClinton/status/739204141055102976,Trump,Trump
2016-06-04 21:16:15+00:00,739204141055102976,,http://twitter.com/HillaryClinton/status/739204141055102976,Trump,U
2016-06-04 20:44:32+00:00,739196157482696713,,http://twitter.com/HillaryClinton/status/739196157482696713,Muhammad,
2016-06-04 20:44:32+00:00,739196157482696713,,http://twitter.com/HillaryClinton/status/739196157482696713,Ali,
2016-06-04 20:04:01+00:00,739185962643771392,,http://twitter.com/HillaryClinton/status/739185962643771392,Trump,
2016-06-04 18:04:56+00:00,739155994035523588,,http://twitter.com/HillaryClinton/status/739155994035523588,Trump,
